ex3_result/DropTail_SACK.tr,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726457399103139,0.06310679611650485,0.03968253968253968,0.054187192118226604,0.05612244897959184,0.06280193236714976,0.06190476190476191,0.04918032786885246,0.05732484076433121,0.08396946564885496,0.06435643564356436,0.043689320388349516,0.04608294930875576,0.07035175879396985,0.05365853658536585,0.054187192118226604,0.06382978723404255,0.043689320388349516,0.038834951456310676,0.045112781954887216,0.04736842105263158,0.06280193236714976,0.037037037037037035,0.07211538461538461,0.043478260869565216,0.05154639175257732,0.058394160583941604,0.05714285714285714,0.06698564593301436,0.07563025210084033,0.0379746835443038,0.03636363636363636,0.09174311926605505,0.046153846153846156,0.04142011834319527,0.06358381502890173,0.059113300492610835,0.0663265306122449,0.054455445544554455,0.06341463414634146,0.049689440993788817,0.05202312138728324,0.06382978723404255,0.05092592592592592,0.052083333333333336,0.046296296296296294,0.053475935828877004,0.043010752688172046,0.05,0.04455445544554455,0.058823529411764705,0.034482758620689655,0.06220095693779904,0.05025125628140704,0.058823529411764705,0.06565656565656566,0.038461538461538464,0.08292682926829269,0.04739336492890995,0.06842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.04411764705882353,0.0430622009569378,0.04245283018867924,0.06403940886699508,0.07042253521126761,0.055,0.06565656565656566,0.034482758620689655,0.04712041884816754,0.05670103092783505,0.05172413793103448,0.08108108108108109,0.06372549019607843,0.05263157894736842,0.038834951456310676,0.058823529411764705,0.05759162303664921,0.05699481865284974,0.04964539007092199,0.04477611940298507,0.058823529411764705,0.05853658536585366,0.08247422680412371,0.04639175257731959,0.05970149253731343,0.0660377358490566,0.04784688995215311,0.05319148936170213,0.06018518518518518,0.04390243902439024,0.059113300492610835,0.055,0.05392156862745098,0.038461538461538464,0.04854368932038835,0.038834951456310676,0.05185185185185185,0.04390243902439024,0.05641025641025641,0.043689320388349516,0.05913978494623656,0.057971014492753624,0.05339805825242718,0.04807692307692308,0.04975124378109453,0.04975124378109453,0.05555555555555555,0.06435643564356436,0.04666666666666667,0.06806282722513089,0.06698564593301436,0.04975124378109453,0.06417112299465241,0.047619047619047616,0.04225352112676056,0.049019607843137254,0.05303030303030303,0.054187192118226604,0.058333333333333334,0.0017857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.028985507246376812,0.07281553398058252,0.050505050505050504,0.05045871559633028,0.05102040816326531,0.04739336492890995,0.08415841584158416,0.06611570247933884,0.06372549019607843,0.03864734299516908,0.0625,0.038834951456310676,0.09595959595959595,0.04854368932038835,0.03980099502487562,0.04455445544554455,0.03773584905660377,0.05325443786982249,0.027624309392265192,0.058823529411764705,0.0594059405940594,0.05649717514124294,0.04285714285714286,0.04245283018867924,0.06435643564356436,0.047619047619047616,0.05365853658536585,0.06965174129353234,0.0392156862745098,0.054455445544554455,0.04830917874396135,0.047619047619047616,0.09166666666666666,0.06091370558375635,0.057971014492753624,0.03626943005181347,0.04591836734693878,0.04830917874396135,0.06557377049180328,0.05,0.05365853658536585,0.07216494845360824,0.030303030303030304,0.04864864864864865,0.04411764705882353,0.06338028169014084,0.05699481865284974,0.04020100502512563,0.034482758620689655,0.05472636815920398,0.05853658536585366,0.04736842105263158,0.03571428571428571,0.05755395683453238,0.0661764705882353,0.030303030303030304,0.055,0.06201550387596899,0.05755395683453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623318385650224,0.060109289617486336,0.02830188679245283,0.041884816753926704,0.054187192118226604,0.06470588235294118,0.07407407407407407,0.057971014492753624,0.05660377358490566,0.051643192488262914,0.045112781954887216,0.054455445544554455,0.04,0.06060606060606061,0.06153846153846154,0.06382978723404255,0.05789473684210526,0.03398058252427184,0.03902439024390244,0.07526881720430108,0.03508771929824561,0.054187192118226604,0.05970149253731343,0.058823529411764705,0.06349206349206349,0.050314465408805034,0.07575757575757576,0.029850746268656716,0.03731343283582089,0.06578947368421052,0.05555555555555555,0.06091370558375635,0.05527638190954774,0.04739336492890995,0.054878048780487805,0.04678362573099415,0.04433497536945813,0.06532663316582915,0.04411764705882353,0.04591836734693878,0.05670103092783505,0.05913978494623656,0.046052631578947366,0.07655502392344497,0.038461538461538464,0.04285714285714286,0.0625,0.045454545454545456,0.05670103092783505,0.03271028037383177,0.06432748538011696,0.047058823529411764,0.037037037037037035,0.045454545454545456,0.0594059405940594,0.03349282296650718,0.04411764705882353,0.08256880733944955,0.07633587786259542,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0547945205479452,0.034482758620689655,0.07035175879396985,0.050359712230215826,0.043689320388349516,0.0673076923076923,0.06382978723404255,0.04411764705882353,0.05925925925925926,0.049019607843137254,0.05472636815920398,0.050505050505050504,0.06201550387596899,0.04568527918781726,0.045454545454545456,0.06111111111111111,0.04,0.08641975308641975,0.038834951456310676,0.05365853658536585,0.03414634146341464,0.05641025641025641,0.04926108374384237,0.061855670103092786,0.05472636815920398,0.03759398496240601,0.05741626794258373,0.0392156862745098,0.05223880597014925,0.03619909502262444,0.039603960396039604,0.06532663316582915,0.05472636815920398,0.05303030303030303,0.0594059405940594,0.051094890510948905,0.030303030303030304,0.05970149253731343,0.06060606060606061,0.04433497536945813,0.050505050505050504,0.06280193236714976,0.059322033898305086,0.051470588235294115,0.04487179487179487,0.031746031746031744,0.05314009661835749,0.03759398496240601,0.07058823529411765,0.056962025316455694,0.05365853658536585,0.07333333333333333,0.03783783783783784,0.05365853658536585,0.06474820143884892,0.033816425120772944,0.034653465346534656,0.04411764705882353,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.06172839506172839,0.03867403314917127,0.05813953488372093,0.04950495049504951,0.056338028169014086,0.052884615384615384,0.05357142857142857,0.04891304347826087,0.0547945205479452,0.043859649122807015,0.06403940886699508,0.039603960396039604,0.07407407407407407,0.04326923076923077,0.05343511450381679,0.06944444444444445,0.04784688995215311,0.06060606060606061,0.07567567567567568,0.05806451612903226,0.07027027027027027,0.04830917874396135,0.05102040816326531,0.049019607843137254,0.05,0.055,0.055,0.04639175257731959,0.08125,0.059782608695652176,0.0625,0.050505050505050504,0.05660377358490566,0.05113636363636364,0.05612244897959184,0.050359712230215826,0.043478260869565216,0.053763440860215055,0.06565656565656566,0.049019607843137254,0.06030150753768844,0.05555555555555555,0.035897435897435895,0.06735751295336788,0.044444444444444446,0.05641025641025641,0.08585858585858586,0.03278688524590164,0.031007751937984496,0.056074766355140186,0.05343511450381679,0.05612244897959184,0.06201550387596899,0.04145077720207254,0.046632124352331605,0.06474820143884892,0.07079646017699115,0.05365853658536585,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053941908713693,0.0425531914893617,0.03608247422680412,0.06735751295336788,0.050505050505050504,0.06030150753768844,0.05392156862745098,0.06451612903225806,0.043478260869565216,0.04878048780487805,0.038834951456310676,0.051470588235294115,0.05303030303030303,0.04784688995215311,0.08074534161490683,0.03614457831325301,0.06382978723404255,0.046875,0.044444444444444446,0.05188679245283019,0.04455445544554455,0.06428571428571428,0.038461538461538464,0.023622047244094488,0.04316546762589928,0.05063291139240506,0.05,0.06578947368421052,0.05714285714285714,0.031007751937984496,0.07407407407407407,0.04878048780487805,0.058823529411764705,0.059113300492610835,0.03773584905660377,0.05128205128205128,0.05,0.04807692307692308,0.061224489795918366,0.04950495049504951,0.05670103092783505,0.039603960396039604,0.06,0.05699481865284974,0.05365853658536585,0.03783783783783784,0.04975124378109453,0.055944055944055944,0.04522613065326633,0.06060606060606061,0.07177033492822966,0.04,0.06403940886699508,0.04608294930875576,0.1,0.03597122302158273,0.04040404040404041,0.03496503496503497,0.057291666666666664,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.03773584905660377,0.1,0.05339805825242718,0.04854368932038835,0.050505050505050504,0.06829268292682927,0.03980099502487562,0.04739336492890995,0.054455445544554455,0.04081632653061224,0.06666666666666667,0.057692307692307696,0.045,0.03902439024390244,0.06878306878306878,0.05102040816326531,0.05116279069767442,0.07211538461538461,0.05670103092783505,0.05982905982905983,0.06756756756756757,0.037037037037037035,0.04736842105263158,0.051470588235294115,0.04950495049504951,0.045,0.03669724770642202,0.042682926829268296,0.04093567251461988,0.0707070707070707,0.04411764705882353,0.04639175257731959,0.05405405405405406,0.03431372549019608,0.05555555555555555,0.057692307692307696,0.045112781954887216,0.05673758865248227,0.06763285024154589,0.048484848484848485,0.05263157894736842,0.04736842105263158,0.03317535545023697,0.0430622009569378,0.049019607843137254,0.04830917874396135,0.03731343283582089,0.051470588235294115,0.06153846153846154,0.06467661691542288,0.0502283105022831,0.0593607305936073,0.054455445544554455,0.06349206349206349,0.05825242718446602,0.05392156862745098,0.050505050505050504,0.08196721311475409,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944206008583691,0.07329842931937172,0.06598984771573604,0.0825242718446602,0.059113300492610835,0.05527638190954774,0.041025641025641026,0.04433497536945813,0.04081632653061224,0.035897435897435895,0.05185185185185185,0.05581395348837209,0.05,0.046632124352331605,0.05181347150259067,0.036458333333333336,0.050761421319796954,0.06701030927835051,0.045454545454545456,0.04326923076923077,0.04477611940298507,0.06870229007633588,0.05365853658536585,0.06372549019607843,0.0625,0.06103286384976526,0.07329842931937172,0.0707070707070707,0.04954954954954955,0.04878048780487805,0.04326923076923077,0.051470588235294115,0.05154639175257732,0.04830917874396135,0.0449438202247191,0.03007518796992481,0.05,0.028985507246376812,0.04891304347826087,0.054455445544554455,0.09947643979057591,0.05314009661835749,0.051470588235294115,0.047619047619047616,0.05,0.04145077720207254,0.03980099502487562,0.06532663316582915,0.0430622009569378,0.054187192118226604,0.058823529411764705,0.037037037037037035,0.06896551724137931,0.05612244897959184,0.05263157894736842,0.065,0.06914893617021277,0.064,0.028368794326241134,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/DropTail_SACK.tr,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074534161490683,0.0582010582010582,0.051470588235294115,0.054455445544554455,0.04455445544554455,0.06716417910447761,0.050761421319796954,0.06626506024096386,0.04093567251461988,0.06341463414634146,0.07329842931937172,0.05555555555555555,0.043478260869565216,0.030927835051546393,0.04697986577181208,0.05343511450381679,0.03317535545023697,0.06030150753768844,0.05687203791469194,0.03787878787878788,0.05970149253731343,0.04477611940298507,0.053475935828877004,0.03424657534246575,0.061611374407582936,0.046153846153846156,0.05263157894736842,0.057692307692307696,0.046511627906976744,0.04580152671755725,0.043478260869565216,0.026595744680851064,0.06349206349206349,0.04020100502512563,0.06046511627906977,0.06132075471698113,0.05511811023622047,0.05365853658536585,0.06862745098039216,0.03875968992248062,0.06818181818181818,0.04090909090909091,0.051470588235294115,0.052132701421800945,0.038461538461538464,0.05970149253731343,0.06060606060606061,0.08205128205128205,0.05263157894736842,0.07042253521126761,0.038834951456310676,0.06030150753768844,0.04128440366972477,0.05913978494623656,0.06532663316582915,0.04477611940298507,0.04672897196261682,0.06310679611650485,0.052980132450331126,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ex3_result/RED_Reno.tr,1,0.0,0.0,0.005244755244755245,0.006968641114982578,0.005338078291814947,0.0070052539404553416,0.005357142857142857,0.006980802792321117,0.005357142857142857,0.005263157894736842,0.07317073170731707,0.038461538461538464,0.12,0.04807692307692308,0.06976744186046512,0.05172413793103448,0.0625,0.046511627906976744,0.05555555555555555,0.07291666666666667,0.05319148936170213,0.03636363636363636,0.07207207207207207,0.10909090909090909,0.05,0.047058823529411764,0.07228915662650602,0.04081632653061224,0.08,0.08108108108108109,0.07954545454545454,0.07017543859649122,0.06779661016949153,0.05504587155963303,0.04,0.07291666666666667,0.06818181818181818,0.057692307692307696,0.0392156862745098,0.09722222222222222,0.08108108108108109,0.05555555555555555,0.08955223880597014,0.03389830508474576,0.06756756756756757,0.034482758620689655,0.06666666666666667,0.07936507936507936,0.057692307692307696,0.06593406593406594,0.05333333333333334,0.0875,0.06818181818181818,0.10294117647058823,0.09615384615384616,0.0425531914893617,0.05063291139240506,0.0673076923076923,0.05063291139240506,0.06976744186046512,0.052083333333333336,0.0425531914893617,0.045871559633027525,0.05128205128205128,0.046511627906976744,0.05504587155963303,0.04878048780487805,0.05982905982905983,0.07246376811594203,0.07352941176470588,0.0,0.0,0.006993006993006993,0.005338078291814947,0.005272407732864675,0.007104795737122558,0.005272407732864675,0.006993006993006993,0.005357142857142857
ex3_result/RED_Reno.tr,2,0.0,0.0,0.005244755244755245,0.006980802792321117,0.005357142857142857,0.0070052539404553416,0.0053285968028419185,0.0070052539404553416,0.005338078291814947,0.006993006993006993,0.05952380952380952,0.03636363636363636,0.1076923076923077,0.06666666666666667,0.0625,0.058823529411764705,0.046296296296296294,0.043478260869565216,0.07317073170731707,0.06944444444444445,0.05555555555555555,0.05714285714285714,0.1,0.06153846153846154,0.08139534883720931,0.041666666666666664,0.06521739130434782,0.07692307692307693,0.05555555555555555,0.0625,0.04950495049504951,0.08333333333333333,0.07936507936507936,0.054945054945054944,0.08771929824561403,0.07865168539325842,0.09090909090909091,0.04672897196261682,0.07142857142857142,0.09523809523809523,0.058823529411764705,0.040983606557377046,0.03773584905660377,0.049586776859504134,0.09090909090909091,0.07692307692307693,0.041666666666666664,0.07692307692307693,0.04597701149425287,0.07865168539325842,0.07692307692307693,0.05660377358490566,0.06097560975609756,0.047058823529411764,0.056818181818181816,0.07575757575757576,0.08,0.045454545454545456,0.061224489795918366,0.06779661016949153,0.07317073170731707,0.038461538461538464,0.09210526315789473,0.03529411764705882,0.056074766355140186,0.037037037037037035,0.12244897959183673,0.08333333333333333,0.1,0.08571428571428572,0.0,0.0,0.0034423407917383822,0.0070052539404553416,0.0053285968028419185,0.007017543859649123,0.005338078291814947,0.0070052539404553416,0.005366726296958855
